,X,Y,Z,Label
45339,178.6,95.8,1000.574,XS
45340,178.6,96.0,1000.516,XS
45341,178.6,96.2,1000.466,XS
45342,178.6,96.4,1000.434,XS
45343,178.6,96.6,1000.416,XS
45344,178.6,96.8,1000.399,XS
45345,178.6,97.0,1000.383,XS
45346,178.6,97.2,1000.366,XS
45347,178.6,97.4,1000.355,XS
45348,178.6,97.6,1000.345,XS
45349,178.6,97.8,1000.334,XS
45350,178.6,99.6,1000.131,XS
45351,178.6,98.2,1000.313,XS
45352,178.6,98.4,1000.303,XS
45353,178.6,98.6,1000.293,XS
45354,178.6,98.8,1000.275,XS
45355,178.6,99.0,1000.242,XS
45356,178.6,99.2,1000.198,XS
45357,178.6,99.4,1000.156,XS
45358,178.6,99.8,1000.127,XS
45359,178.6,98.0,1000.324,XS
45360,178.8,100.0,1000.148,XS
45361,178.8,100.2,1000.186,XS
45362,178.8,100.4,1000.23,XS
45363,178.8,100.6,1000.277,XS
45364,178.8,100.8,1000.324,XS
45365,178.8,101.0,1000.365,XS
45366,178.8,101.2,1000.392,XS
45367,178.8,101.4,1000.4,XS
45368,178.8,101.6,1000.388,XS
45369,178.8,101.8,1000.366,XS
45370,178.8,102.0,1000.339,XS
45371,178.8,102.2,1000.32,XS
45372,178.8,102.4,1000.313,XS
45373,178.8,102.6,1000.316,XS
45374,178.8,102.8,1000.321,XS
45375,178.8,103.0,1000.325,XS
45376,178.8,103.2,1000.328,XS
45377,178.8,103.4,1000.331,XS
45378,178.8,103.6,1000.332,XS
45379,178.8,103.8,1000.334,XS
45380,178.8,104.0,1000.34,XS
45381,178.8,104.2,1000.347,XS
45382,178.8,104.4,1000.356,XS
45383,178.8,104.6,1000.364,XS
45384,178.8,104.8,1000.373,XS
45385,178.8,105.0,1000.388,XS
45386,178.8,105.2,1000.403,XS
45387,178.8,105.4,1000.418,XS
45388,178.8,105.6,1000.433,XS
45389,178.8,105.8,1000.448,XS
45390,178.8,106.0,1000.462,XS
45391,178.8,106.2,1000.475,XS
45392,178.8,106.4,1000.487,XS
45393,178.8,106.6,1000.499,XS
45394,178.8,106.8,1000.507,XS
45395,178.8,107.0,1000.507,XS
45396,178.8,107.2,1000.508,XS
45397,178.8,107.4,1000.503,XS
45398,178.8,107.6,1000.498,XS
45399,178.8,107.8,1000.495,XS
45400,178.8,108.0,1000.497,XS
45401,178.8,108.2,1000.511,XS
45402,178.8,108.4,1000.532,XS
45403,178.8,108.6,1000.555,XS
45404,178.8,108.8,1000.583,XS
45405,178.8,109.0,1000.619,XS
45406,178.8,109.2,1000.663,XS
45407,178.8,109.4,1000.711,XS
45408,178.8,109.6,1000.761,XS
45409,178.8,109.8,1000.808,XS
45410,178.8,110.0,1000.848,XS
45411,178.8,110.2,1000.878,XS
45412,178.8,110.4,1000.91,XS
45413,178.8,110.6,1000.938,XS
45414,178.8,110.8,1000.95,XS
45415,178.8,111.0,1000.943,XS
45416,178.8,111.2,1000.927,XS
45417,178.8,111.4,1000.92,XS
45418,178.8,111.6,1000.929,XS
45419,178.8,111.8,1000.962,XS
45420,178.8,112.0,1001.019,XS
45421,178.8,112.2,1001.093,XS
45422,178.8,112.4,1001.184,XS
45423,178.8,112.6,1001.278,XS
45424,178.8,112.8,1001.381,XS
45425,178.8,113.0,1001.486,XS
45426,178.8,113.2,1001.578,XS
45427,178.8,89.6,1001.276,XS
45428,178.8,89.8,1001.211,XS
45429,178.8,90.0,1001.17,XS
45430,178.8,90.2,1001.153,XS
45431,178.8,90.4,1001.153,XS
45432,178.8,90.6,1001.16,XS
45433,178.8,90.8,1001.179,XS
45434,178.8,91.0,1001.189,XS
45435,178.8,91.2,1001.18,XS
45436,178.8,91.4,1001.145,XS
45437,178.8,91.6,1001.086,XS
45438,178.8,91.8,1001.011,XS
45439,178.8,92.0,1000.929,XS
45440,178.8,92.2,1000.857,XS
45441,178.8,92.4,1000.806,XS
45442,178.8,92.6,1000.773,XS
45443,178.8,92.8,1000.738,XS
45444,178.8,93.0,1000.698,XS
45445,178.8,93.2,1000.648,XS
45446,178.8,93.4,1000.601,XS
45447,178.8,93.6,1000.566,XS
45448,178.8,93.8,1000.55,XS
45449,178.8,94.0,1000.555,XS
45450,178.8,94.2,1000.574,XS
45451,178.8,94.4,1000.6,XS
45452,178.8,94.6,1000.627,XS
45453,178.8,94.8,1000.653,XS
45454,178.8,95.0,1000.668,XS
45455,178.8,95.2,1000.671,XS
45456,178.8,95.4,1000.65,XS
45457,178.8,95.6,1000.605,XS
45458,178.8,95.8,1000.545,XS
45459,178.8,96.0,1000.481,XS
45460,178.8,96.2,1000.427,XS
45461,178.8,96.4,1000.394,XS
45462,178.8,96.6,1000.375,XS
45463,178.8,96.8,1000.358,XS
45464,178.8,97.0,1000.34,XS
45465,178.8,97.2,1000.322,XS
45466,178.8,97.4,1000.309,XS
45467,178.8,97.6,1000.296,XS
45468,178.8,97.8,1000.283,XS
45469,178.8,99.8,1000.124,XS
45470,178.8,98.2,1000.261,XS
45471,178.8,98.4,1000.251,XS
45472,178.8,98.6,1000.243,XS
45473,178.8,98.8,1000.228,XS
45474,178.8,99.0,1000.2,XS
45475,178.8,99.2,1000.164,XS
45476,178.8,99.4,1000.133,XS
45477,178.8,99.6,1000.119,XS
45478,178.8,98.0,1000.272,XS
45479,179.0,100.0,1000.177,XS
45480,179.0,100.2,1000.215,XS
45481,179.0,100.4,1000.256,XS
45482,179.0,100.6,1000.299,XS
45483,179.0,100.8,1000.342,XS
45484,179.0,101.0,1000.379,XS
45485,179.0,101.2,1000.403,XS
45486,179.0,101.4,1000.411,XS
45487,179.0,101.6,1000.402,XS
45488,179.0,101.8,1000.385,XS
45489,179.0,102.0,1000.364,XS
45490,179.0,102.2,1000.35,XS
45491,179.0,102.4,1000.349,XS
45492,179.0,102.6,1000.355,XS
45493,179.0,102.8,1000.363,XS
45494,179.0,103.0,1000.368,XS
45495,179.0,103.2,1000.369,XS
45496,179.0,103.4,1000.367,XS
45497,179.0,103.6,1000.362,XS
45498,179.0,103.8,1000.356,XS
45499,179.0,104.0,1000.356,XS
45500,179.0,104.2,1000.359,XS
45501,179.0,104.4,1000.366,XS
45502,179.0,104.6,1000.375,XS
45503,179.0,104.8,1000.386,XS
45504,179.0,105.0,1000.404,XS
45505,179.0,105.2,1000.426,XS
45506,179.0,105.4,1000.449,XS
45507,179.0,105.6,1000.47,XS
45508,179.0,105.8,1000.489,XS
45509,179.0,106.0,1000.505,XS
45510,179.0,106.2,1000.516,XS
45511,179.0,106.4,1000.526,XS
45512,179.0,106.6,1000.534,XS
45513,179.0,106.8,1000.537,XS
45514,179.0,107.0,1000.53,XS
45515,179.0,107.2,1000.521,XS
45516,179.0,107.4,1000.505,XS
45517,179.0,107.6,1000.488,XS
45518,179.0,107.8,1000.474,XS
45519,179.0,108.0,1000.468,XS
45520,179.0,108.2,1000.475,XS
45521,179.0,108.4,1000.491,XS
45522,179.0,108.6,1000.511,XS
45523,179.0,108.8,1000.539,XS
45524,179.0,109.0,1000.583,XS
45525,179.0,109.2,1000.643,XS
45526,179.0,109.4,1000.714,XS
45527,179.0,109.6,1000.786,XS
45528,179.0,109.8,1000.852,XS
45529,179.0,110.0,1000.906,XS
45530,179.0,110.2,1000.92,XS
45531,179.0,110.4,1000.95,XS
45532,179.0,110.6,1000.974,XS
45533,179.0,110.8,1000.983,XS
45534,179.0,111.0,1000.975,XS
45535,179.0,111.2,1000.959,XS
45536,179.0,111.4,1000.952,XS
45537,179.0,111.6,1000.962,XS
45538,179.0,111.8,1000.995,XS
45539,179.0,112.0,1001.051,XS
45540,179.0,112.2,1001.123,XS
45541,179.0,112.4,1001.21,XS
45542,179.0,112.6,1001.3,XS
45543,179.0,112.8,1001.396,XS
45544,179.0,113.0,1001.492,XS
45545,179.0,113.2,1001.573,XS
45546,179.0,89.6,1001.331,XS
45547,179.0,89.8,1001.26,XS
45548,179.0,90.0,1001.212,XS
45549,179.0,90.2,1001.189,XS
45550,179.0,90.4,1001.183,XS
45551,179.0,90.6,1001.186,XS
45552,179.0,90.8,1001.2,XS
45553,179.0,91.0,1001.202,XS
45554,179.0,91.2,1001.18,XS
45555,179.0,91.4,1001.13,XS
45556,179.0,91.6,1001.055,XS
45557,179.0,91.8,1000.964,XS
45558,179.0,92.0,1000.871,XS
45559,179.0,92.2,1000.793,XS
45560,179.0,92.4,1000.739,XS
45561,179.0,92.6,1000.705,XS
45562,179.0,92.8,1000.671,XS
45563,179.0,93.0,1000.634,XS
45564,179.0,93.2,1000.593,XS
45565,179.0,93.4,1000.556,XS
45566,179.0,93.6,1000.533,XS
45567,179.0,93.8,1000.53,XS
45568,179.0,94.0,1000.544,XS
45569,179.0,94.2,1000.569,XS
45570,179.0,94.4,1000.598,XS
45571,179.0,94.6,1000.626,XS
45572,179.0,94.8,1000.651,XS
45573,179.0,95.0,1000.665,XS
45574,179.0,95.2,1000.667,XS
45575,179.0,95.4,1000.644,XS
45576,179.0,95.6,1000.596,XS
45577,179.0,95.8,1000.533,XS
45578,179.0,96.0,1000.467,XS
45579,179.0,96.2,1000.413,XS
45580,179.0,96.4,1000.379,XS
45581,179.0,96.6,1000.36,XS
45582,179.0,96.8,1000.342,XS
45583,179.0,97.0,1000.32,XS
45584,179.0,97.2,1000.296,XS
45585,179.0,97.4,1000.275,XS
45586,179.0,97.6,1000.255,XS
45587,179.0,97.8,1000.238,XS
45588,179.0,99.8,1000.148,XS
45589,179.0,98.2,1000.214,XS
45590,179.0,98.4,1000.207,XS
45591,179.0,98.6,1000.202,XS
45592,179.0,98.8,1000.192,XS
45593,179.0,99.0,1000.174,XS
45594,179.0,99.2,1000.152,XS
45595,179.0,99.4,1000.134,XS
45596,179.0,99.6,1000.133,XS
45597,179.0,98.0,1000.224,XS
45598,179.2,100.0,1000.227,XS
45599,179.2,100.2,1000.263,XS
45600,179.2,100.4,1000.299,XS
45601,179.2,100.6,1000.333,XS
45602,179.2,100.8,1000.368,XS
45603,179.2,101.0,1000.395,XS
45604,179.2,101.2,1000.409,XS
45605,179.2,101.4,1000.409,XS
45606,179.2,101.6,1000.397,XS
45607,179.2,101.8,1000.38,XS
45608,179.2,102.0,1000.365,XS
45609,179.2,102.2,1000.358,XS
45610,179.2,102.4,1000.364,XS
45611,179.2,102.6,1000.376,XS
45612,179.2,102.8,1000.389,XS
45613,179.2,103.0,1000.397,XS
45614,179.2,103.2,1000.396,XS
45615,179.2,103.4,1000.388,XS
45616,179.2,103.6,1000.373,XS
45617,179.2,103.8,1000.357,XS
45618,179.2,104.0,1000.347,XS
45619,179.2,104.2,1000.345,XS
45620,179.2,104.4,1000.349,XS
45621,179.2,104.6,1000.358,XS
45622,179.2,104.8,1000.372,XS
45623,179.2,105.0,1000.397,XS
45624,179.2,105.2,1000.429,XS
45625,179.2,105.4,1000.462,XS
45626,179.2,105.6,1000.494,XS
45627,179.2,105.8,1000.518,XS
45628,179.2,106.0,1000.536,XS
45629,179.2,106.2,1000.545,XS
45630,179.2,106.4,1000.549,XS
45631,179.2,106.6,1000.55,XS
45632,179.2,106.8,1000.547,XS
45633,179.2,107.0,1000.536,XS
45634,179.2,107.2,1000.523,XS
45635,179.2,107.4,1000.504,XS
45636,179.2,107.6,1000.484,XS
45637,179.2,107.8,1000.466,XS
45638,179.2,108.0,1000.456,XS
45639,179.2,108.2,1000.458,XS
45640,179.2,108.4,1000.468,XS
45641,179.2,108.6,1000.482,XS
45642,179.2,108.8,1000.508,XS
45643,179.2,109.0,1000.555,XS
45644,179.2,109.2,1000.625,XS
45645,179.2,109.4,1000.709,XS
45646,179.2,109.6,1000.796,XS
45647,179.2,109.8,1000.874,XS
45648,179.2,110.0,1000.935,XS
45649,179.2,110.2,1000.973,XS
45650,179.2,110.4,1000.993,XS
45651,179.2,110.6,1001.006,XS
45652,179.2,110.8,1001.007,XS
45653,179.2,111.0,1000.995,XS
45654,179.2,111.2,1000.978,XS
45655,179.2,111.4,1000.979,XS
45656,179.2,111.6,1000.998,XS
45657,179.2,111.8,1001.037,XS
45658,179.2,112.0,1001.096,XS
45659,179.2,112.2,1001.166,XS
45660,179.2,112.4,1001.247,XS
45661,179.2,112.6,1001.33,XS
45662,179.2,112.8,1001.415,XS
45663,179.2,113.0,1001.494,XS
45664,179.2,113.2,1001.558,XS
45665,179.2,89.6,1001.396,XS
45666,179.2,89.8,1001.321,XS
45667,179.2,90.0,1001.269,XS
45668,179.2,90.2,1001.239,XS
45669,179.2,90.4,1001.226,XS
45670,179.2,90.6,1001.222,XS
45671,179.2,90.8,1001.257,XS
45672,179.2,91.0,1001.242,XS
45673,179.2,91.2,1001.199,XS
45674,179.2,91.4,1001.127,XS
45675,179.2,91.6,1001.03,XS
45676,179.2,91.8,1000.92,XS
45677,179.2,92.0,1000.817,XS
45678,179.2,92.2,1000.733,XS
45679,179.2,92.4,1000.678,XS
45680,179.2,92.6,1000.643,XS
45681,179.2,92.8,1000.61,XS
45682,179.2,93.0,1000.598,XS
45683,179.2,93.2,1000.559,XS
45684,179.2,93.4,1000.528,XS
45685,179.2,93.6,1000.512,XS
45686,179.2,93.8,1000.515,XS
45687,179.2,94.0,1000.534,XS
45688,179.2,94.2,1000.565,XS
45689,179.2,94.4,1000.596,XS
45690,179.2,94.6,1000.624,XS
45691,179.2,94.8,1000.649,XS
45692,179.2,95.0,1000.664,XS
45693,179.2,95.2,1000.668,XS
45694,179.2,95.4,1000.647,XS
45695,179.2,95.6,1000.602,XS
45696,179.2,95.8,1000.541,XS
45697,179.2,96.0,1000.477,XS
45698,179.2,96.2,1000.424,XS
45699,179.2,96.4,1000.391,XS
45700,179.2,96.6,1000.372,XS
45701,179.2,96.8,1000.352,XS
45702,179.2,97.0,1000.325,XS
45703,179.2,97.2,1000.291,XS
45704,179.2,97.4,1000.26,XS
45705,179.2,97.6,1000.23,XS
45706,179.2,97.8,1000.205,XS
45707,179.2,99.8,1000.197,XS
45708,179.2,98.2,1000.179,XS
45709,179.2,98.4,1000.177,XS
45710,179.2,98.6,1000.179,XS
45711,179.2,98.8,1000.178,XS
45712,179.2,99.0,1000.172,XS
45713,179.2,99.2,1000.165,XS
45714,179.2,99.4,1000.163,XS
45715,179.2,99.6,1000.175,XS
45716,179.2,98.0,1000.188,XS
45717,179.4,100.0,1000.283,XS
45718,179.4,100.2,1000.31,XS
45719,179.4,100.4,1000.337,XS
45720,179.4,100.6,1000.363,XS
45721,179.4,100.8,1000.386,XS
45722,179.4,101.0,1000.399,XS
45723,179.4,101.2,1000.399,XS
45724,179.4,101.4,1000.387,XS
45725,179.4,101.6,1000.367,XS
45726,179.4,101.8,1000.351,XS
45727,179.4,102.0,1000.341,XS
45728,179.4,102.2,1000.343,XS
45729,179.4,102.4,1000.357,XS
45730,179.4,102.6,1000.378,XS
45731,179.4,102.8,1000.399,XS
45732,179.4,103.0,1000.41,XS
45733,179.4,103.2,1000.409,XS
45734,179.4,103.4,1000.394,XS
45735,179.4,103.6,1000.369,XS
45736,179.4,103.8,1000.34,XS
45737,179.4,104.0,1000.32,XS
45738,179.4,104.2,1000.309,XS
45739,179.4,104.4,1000.312,XS
45740,179.4,104.6,1000.32,XS
45741,179.4,104.8,1000.337,XS
45742,179.4,105.0,1000.371,XS
45743,179.4,105.2,1000.414,XS
45744,179.4,105.4,1000.46,XS
45745,179.4,105.6,1000.501,XS
45746,179.4,105.8,1000.532,XS
45747,179.4,106.0,1000.549,XS
45748,179.4,106.2,1000.554,XS
45749,179.4,106.4,1000.55,XS
45750,179.4,106.6,1000.543,XS
45751,179.4,106.8,1000.535,XS
45752,179.4,107.0,1000.522,XS
45753,179.4,107.2,1000.512,XS
45754,179.4,107.4,1000.499,XS
45755,179.4,107.6,1000.486,XS
45756,179.4,107.8,1000.474,XS
45757,179.4,108.0,1000.466,XS
45758,179.4,108.2,1000.465,XS
45759,179.4,108.4,1000.467,XS
45760,179.4,108.6,1000.472,XS
45761,179.4,108.8,1000.492,XS
45762,179.4,109.0,1000.538,XS
45763,179.4,109.2,1000.613,XS
45764,179.4,109.4,1000.704,XS
45765,179.4,109.6,1000.799,XS
45766,179.4,109.8,1000.884,XS
45767,179.4,110.0,1000.947,XS
45768,179.4,110.2,1000.982,XS
45769,179.4,110.4,1000.995,XS
45770,179.4,110.6,1000.999,XS
45771,179.4,110.8,1000.996,XS
45772,179.4,111.0,1000.987,XS
45773,179.4,111.2,1000.98,XS
45774,179.4,111.4,1000.994,XS
45775,179.4,111.6,1001.026,XS
45776,179.4,111.8,1001.077,XS
45777,179.4,112.0,1001.141,XS
45778,179.4,112.2,1001.209,XS
45779,179.4,112.4,1001.284,XS
45780,179.4,112.6,1001.357,XS
45781,179.4,112.8,1001.427,XS
45782,179.4,113.0,1001.486,XS
45783,179.4,113.2,1001.528,XS
45784,179.4,89.6,1001.453,XS
45785,179.4,89.8,1001.387,XS
45786,179.4,90.0,1001.339,XS
45787,179.4,90.2,1001.311,XS
45788,179.4,90.4,1001.297,XS
45789,179.4,90.6,1001.292,XS
45790,179.4,90.8,1001.283,XS
45791,179.4,91.0,1001.256,XS
45792,179.4,91.2,1001.2,XS
45793,179.4,91.4,1001.115,XS
45794,179.4,91.6,1001.006,XS
45795,179.4,91.8,1000.888,XS
45796,179.4,92.0,1000.786,XS
45797,179.4,92.2,1000.706,XS
45798,179.4,92.4,1000.655,XS
45799,179.4,92.6,1000.626,XS
45800,179.4,92.8,1000.598,XS
45801,179.4,93.0,1000.564,XS
45802,179.4,93.2,1000.529,XS
45803,179.4,93.4,1000.503,XS
45804,179.4,93.6,1000.494,XS
45805,179.4,93.8,1000.503,XS
45806,179.4,94.0,1000.527,XS
45807,179.4,94.2,1000.562,XS
45808,179.4,94.4,1000.594,XS
45809,179.4,94.6,1000.622,XS
45810,179.4,94.8,1000.648,XS
45811,179.4,95.0,1000.665,XS
45812,179.4,95.2,1000.673,XS
45813,179.4,95.4,1000.657,XS
45814,179.4,95.6,1000.619,XS
45815,179.4,95.8,1000.565,XS
45816,179.4,96.0,1000.506,XS
45817,179.4,96.2,1000.456,XS
45818,179.4,96.4,1000.424,XS
45819,179.4,96.6,1000.406,XS
45820,179.4,96.8,1000.384,XS
45821,179.4,97.0,1000.35,XS
45822,179.4,97.2,1000.306,XS
45823,179.4,97.4,1000.262,XS
45824,179.4,97.6,1000.221,XS
45825,179.4,97.8,1000.188,XS
45826,179.4,99.8,1000.257,XS
45827,179.4,98.2,1000.164,XS
45828,179.4,98.4,1000.168,XS
45829,179.4,98.6,1000.178,XS
45830,179.4,98.8,1000.188,XS
45831,179.4,99.0,1000.196,XS
45832,179.4,99.2,1000.205,XS
45833,179.4,99.4,1000.215,XS
45834,179.4,99.6,1000.234,XS
45835,179.4,98.0,1000.169,XS
45836,179.6,100.0,1000.332,XS
45837,179.6,100.2,1000.347,XS
45838,179.6,100.4,1000.362,XS
45839,179.6,100.6,1000.379,XS
45840,179.6,100.8,1000.39,XS
45841,179.6,101.0,1000.387,XS
45842,179.6,101.2,1000.37,XS
45843,179.6,101.4,1000.344,XS
45844,179.6,101.6,1000.316,XS
45845,179.6,101.8,1000.298,XS
45846,179.6,102.0,1000.294,XS
45847,179.6,102.2,1000.305,XS
45848,179.6,102.4,1000.329,XS
45849,179.6,102.6,1000.359,XS
45850,179.6,102.8,1000.389,XS
45851,179.6,103.0,1000.406,XS
45852,179.6,103.2,1000.405,XS
45853,179.6,103.4,1000.386,XS
45854,179.6,103.6,1000.353,XS
45855,179.6,103.8,1000.313,XS
45856,179.6,104.0,1000.283,XS
45857,179.6,104.2,1000.266,XS
45858,179.6,104.4,1000.266,XS
45859,179.6,104.6,1000.275,XS
45860,179.6,104.8,1000.295,XS
45861,179.6,105.0,1000.335,XS
45862,179.6,105.2,1000.388,XS
45863,179.6,105.4,1000.444,XS
45864,179.6,105.6,1000.492,XS
45865,179.6,105.8,1000.526,XS
45866,179.6,106.0,1000.544,XS
45867,179.6,106.2,1000.546,XS
45868,179.6,106.4,1000.536,XS
45869,179.6,106.6,1000.523,XS
45870,179.6,106.8,1000.512,XS
45871,179.6,107.0,1000.491,XS
45872,179.6,107.2,1000.49,XS
45873,179.6,107.4,1000.492,XS
45874,179.6,107.6,1000.495,XS
45875,179.6,107.8,1000.496,XS
45876,179.6,108.0,1000.494,XS
45877,179.6,108.2,1000.493,XS
45878,179.6,108.4,1000.488,XS
45879,179.6,108.6,1000.484,XS
45880,179.6,108.8,1000.497,XS
45881,179.6,109.0,1000.538,XS
45882,179.6,109.2,1000.611,XS
45883,179.6,109.4,1000.703,XS
45884,179.6,109.6,1000.798,XS
45885,179.6,109.8,1000.882,XS
45886,179.6,110.0,1000.941,XS
45887,179.6,110.2,1000.975,XS
45888,179.6,110.4,1000.985,XS
45889,179.6,110.6,1000.986,XS
45890,179.6,110.8,1000.984,XS
45891,179.6,111.0,1000.983,XS
45892,179.6,111.2,1000.962,XS
45893,179.6,111.4,1000.991,XS
45894,179.6,111.6,1001.039,XS
45895,179.6,111.8,1001.103,XS
45896,179.6,112.0,1001.173,XS
45897,179.6,112.2,1001.24,XS
45898,179.6,112.4,1001.307,XS
45899,179.6,112.6,1001.37,XS
45900,179.6,112.8,1001.424,XS
45901,179.6,113.0,1001.462,XS
45902,179.6,113.2,1001.484,XS
45903,179.6,89.6,1001.489,XS
45904,179.6,89.8,1001.429,XS
45905,179.6,90.0,1001.382,XS
45906,179.6,90.2,1001.349,XS
45907,179.6,90.4,1001.328,XS
45908,179.6,90.6,1001.313,XS
45909,179.6,90.8,1001.295,XS
45910,179.6,91.0,1001.258,XS
45911,179.6,91.2,1001.194,XS
45912,179.6,91.4,1001.103,XS
45913,179.6,91.6,1000.992,XS
45914,179.6,91.8,1000.876,XS
45915,179.6,92.0,1000.777,XS
45916,179.6,92.2,1000.7,XS
45917,179.6,92.4,1000.651,XS
45918,179.6,92.6,1000.622,XS
45919,179.6,92.8,1000.594,XS
45920,179.6,93.0,1000.561,XS
45921,179.6,93.2,1000.526,XS
45922,179.6,93.4,1000.501,XS
45923,179.6,93.6,1000.492,XS
45924,179.6,93.8,1000.501,XS
45925,179.6,94.0,1000.525,XS
45926,179.6,94.2,1000.56,XS
45927,179.6,94.4,1000.592,XS
45928,179.6,94.6,1000.62,XS
45929,179.6,94.8,1000.646,XS
45930,179.6,95.0,1000.667,XS
45931,179.6,95.2,1000.694,XS
45932,179.6,95.4,1000.683,XS
45933,179.6,95.6,1000.65,XS
45934,179.6,95.8,1000.6,XS
45935,179.6,96.0,1000.544,XS
45936,179.6,96.2,1000.495,XS
45937,179.6,96.4,1000.465,XS
45938,179.6,96.6,1000.447,XS
45939,179.6,96.8,1000.424,XS
45940,179.6,97.0,1000.384,XS
45941,179.6,97.2,1000.33,XS
45942,179.6,97.4,1000.275,XS
45943,179.6,97.6,1000.225,XS
45944,179.6,97.8,1000.188,XS
45945,179.6,99.8,1000.317,XS
45946,179.6,98.2,1000.168,XS
45947,179.6,98.4,1000.18,XS
45948,179.6,98.6,1000.2,XS
45949,179.6,98.8,1000.22,XS
45950,179.6,99.0,1000.241,XS
45951,179.6,99.2,1000.261,XS
45952,179.6,99.4,1000.279,XS
45953,179.6,99.6,1000.3,XS
45954,179.6,98.0,1000.169,XS
45955,179.8,100.0,1000.362,XS
45956,179.8,100.2,1000.362,XS
45957,179.8,100.4,1000.366,XS
45958,179.8,100.6,1000.374,XS
45959,179.8,100.8,1000.374,XS
45960,179.8,101.0,1000.357,XS
45961,179.8,101.2,1000.325,XS
45962,179.8,101.4,1000.286,XS
45963,179.8,101.6,1000.251,XS
45964,179.8,101.8,1000.233,XS
45965,179.8,102.0,1000.234,XS
45966,179.8,102.2,1000.253,XS
45967,179.8,102.4,1000.287,XS
45968,179.8,102.6,1000.326,XS
45969,179.8,102.8,1000.364,XS
45970,179.8,103.0,1000.387,XS
45971,179.8,103.2,1000.39,XS
45972,179.8,103.4,1000.371,XS
45973,179.8,103.6,1000.333,XS
45974,179.8,103.8,1000.287,XS
45975,179.8,104.0,1000.25,XS
45976,179.8,104.2,1000.228,XS
45977,179.8,104.4,1000.227,XS
45978,179.8,104.6,1000.236,XS
45979,179.8,104.8,1000.258,XS
45980,179.8,105.0,1000.303,XS
45981,179.8,105.2,1000.363,XS
45982,179.8,105.4,1000.425,XS
45983,179.8,105.6,1000.477,XS
45984,179.8,105.8,1000.511,XS
45985,179.8,106.0,1000.526,XS
45986,179.8,106.2,1000.521,XS
45987,179.8,106.4,1000.503,XS
45988,179.8,106.6,1000.482,XS
45989,179.8,106.8,1000.468,XS
45990,179.8,107.0,1000.466,XS
45991,179.8,107.2,1000.475,XS
45992,179.8,107.4,1000.493,XS
45993,179.8,107.6,1000.513,XS
45994,179.8,107.8,1000.528,XS
45995,179.8,108.0,1000.534,XS
45996,179.8,108.2,1000.534,XS
45997,179.8,108.4,1000.524,XS
45998,179.8,108.6,1000.511,XS
45999,179.8,108.8,1000.516,XS
46000,179.8,109.0,1000.55,XS
46001,179.8,109.2,1000.617,XS
46002,179.8,109.4,1000.702,XS
46003,179.8,109.6,1000.792,XS
46004,179.8,109.8,1000.87,XS
46005,179.8,110.0,1000.923,XS
46006,179.8,110.2,1000.949,XS
46007,179.8,110.4,1000.951,XS
46008,179.8,110.6,1000.944,XS
46009,179.8,110.8,1000.938,XS
46010,179.8,111.0,1000.94,XS
46011,179.8,111.2,1000.963,XS
46012,179.8,111.4,1001.006,XS
46013,179.8,111.6,1001.068,XS
46014,179.8,111.8,1001.142,XS
46015,179.8,112.0,1001.218,XS
46016,179.8,112.2,1001.249,XS
46017,179.8,112.4,1001.309,XS
46018,179.8,112.6,1001.363,XS
46019,179.8,112.8,1001.402,XS
46020,179.8,113.0,1001.424,XS
46021,179.8,113.2,1001.43,XS
46022,179.8,89.6,1001.495,XS
46023,179.8,89.8,1001.443,XS
46024,179.8,90.0,1001.399,XS
46025,179.8,90.2,1001.364,XS
46026,179.8,90.4,1001.336,XS
46027,179.8,90.6,1001.313,XS
46028,179.8,90.8,1001.287,XS
46029,179.8,91.0,1001.244,XS
46030,179.8,91.2,1001.178,XS
46031,179.8,91.4,1001.091,XS
46032,179.8,91.6,1000.988,XS
46033,179.8,91.8,1000.883,XS
46034,179.8,92.0,1000.796,XS
46035,179.8,92.2,1000.728,XS
46036,179.8,92.4,1000.683,XS
46037,179.8,92.6,1000.655,XS
46038,179.8,92.8,1000.626,XS
46039,179.8,93.0,1000.591,XS
46040,179.8,93.2,1000.552,XS
46041,179.8,93.4,1000.521,XS
46042,179.8,93.6,1000.506,XS
46043,179.8,93.8,1000.509,XS
46044,179.8,94.0,1000.528,XS
46045,179.8,94.2,1000.563,XS
46046,179.8,94.4,1000.599,XS
46047,179.8,94.6,1000.63,XS
46048,179.8,94.8,1000.661,XS
46049,179.8,95.0,1000.687,XS
46050,179.8,95.2,1000.701,XS
46051,179.8,95.4,1000.696,XS
46052,179.8,95.6,1000.669,XS
46053,179.8,95.8,1000.625,XS
46054,179.8,96.0,1000.574,XS
46055,179.8,96.2,1000.528,XS
46056,179.8,96.4,1000.499,XS
46057,179.8,96.6,1000.481,XS
46058,179.8,96.8,1000.457,XS
46059,179.8,97.0,1000.413,XS
46060,179.8,97.2,1000.352,XS
46061,179.8,97.4,1000.291,XS
46062,179.8,97.6,1000.236,XS
46063,179.8,97.8,1000.197,XS
46064,179.8,99.8,1000.361,XS
46065,179.8,98.2,1000.187,XS
46066,179.8,98.4,1000.207,XS
46067,179.8,98.6,1000.235,XS
46068,179.8,98.8,1000.265,XS
46069,179.8,99.0,1000.295,XS
46070,179.8,99.2,1000.322,XS
46071,179.8,99.4,1000.341,XS
46072,179.8,99.6,1000.356,XS
46073,179.8,98.0,1000.181,XS
46074,180.0,100.0,1000.366,XS
